Open,High,Low,Close,hour_sin,hour_cos,day_sin,day_cos,year_sin,year_cos
-0.24302481841166945,-0.2699251549698867,-0.25037820975345365,-0.2442992341949341,1.1858001888905862,1.1858001888905891,1.1902697287883934,0.721630469058878,-1.3492585648088922,1.3626402637750017
-0.2762262864977974,-0.2866519353730009,-0.27879672180617154,-0.2748224332211158,1.1858001888905862,1.1858001888905891,1.2026101335631756,0.7006936211555127,-1.3492585648088922,1.3626402637750017
-0.24768639950310906,-0.2628711606923615,-0.23868756298095398,-0.2475468057023066,1.1858001888905862,1.1858001888905891,1.214585615708657,0.6795490355558581,-1.3492585648088922,1.3626402637750017
-0.27680236257017704,-0.299554941041065,-0.25426880570306926,-0.2751677182779731,1.1858001888905862,1.1858001888905891,1.2261926266310268,0.6582029778569645,-1.3492585648088922,1.3626402637750017
-0.34007992051067226,-0.37484332535691534,-0.3547651810114013,-0.3409733741962239,1.1858001888905862,1.1858001888905891,1.2374277269224483,0.6366617733564143,-1.3492585648088922,1.3626402637750017
-0.3749604280524222,-0.4035785456782701,-0.39401531586422434,-0.3743846698760638,1.1858001888905862,1.1858001888905891,1.2688688288959988,0.5709313880484552,-1.3492585648088922,1.3626402637750017
-0.4326039809237993,-0.41634609659557237,-0.40366542709746855,-0.433044344097055,1.1858001888905862,1.1858001888905891,1.2785841112879415,0.5486739773705314,-1.3492585648088922,1.3626402637750017
-0.39713699199473346,-0.4091923925709585,-0.37688292667164913,-0.3963864228962998,1.1858001888905862,1.1858001888905891,1.287911958321331,0.5262538756976245,-1.3492585648088922,1.3626402637750017
-0.3727034206489776,-0.3676030807970925,-0.3396233512104011,-0.3740460067244065,1.1858001888905862,1.1858001888905891,1.2968496059537804,0.503677726589725,-1.3492585648088922,1.3626402637750017
-0.32972379433593996,-0.3576302247722462,-0.34478786745277734,-0.3264032907833047,1.1858001888905862,1.1858001888905891,1.3053944057674058,0.48095221984704745,-1.3492585648088922,1.3626402637750017
-0.3539265568776554,-0.3773285437702,-0.3437779720911588,-0.35504681471914296,1.1858001888905862,1.1858001888905891,1.3286469847228233,0.41194710369563736,-1.3492585648088922,1.3626402637750017
-0.37281598723783343,-0.38714713188445626,-0.36550156624705876,-0.3742720974876637,1.1858001888905862,1.1858001888905891,1.3355962483138755,0.38869191956755067,-1.3492585648088922,1.3626402637750017
-0.3928452725523915,-0.41476579117001666,-0.3629320378993364,-0.3934188633802416,1.1858001888905862,1.1858001888905891,1.3421411826197513,0.3653214505809033,-1.3492585648088922,1.3626402637750017
-0.3305221657728667,-0.3571645990665021,-0.34512449923998356,-0.3290246192560484,1.1858001888905862,1.1858001888905891,1.3482798482351652,0.34184262191003156,-1.3492585648088922,1.3626402637750017
-0.3804856502835705,-0.39941989669828093,-0.3729810153678418,-0.38024978591035147,1.1858001888905862,1.1858001888905891,1.354010426141011,0.318262390838586,-1.3492585648088922,1.3626402637750017
-0.40678555675380085,-0.39941989669828093,-0.3720880453328718,-0.40812233088361805,1.1858001888905862,1.1858001888905891,1.3687372602711374,0.24698329434182492,-1.3492585648088922,1.3626402637750017
-0.3680721095646253,-0.39491978886741275,-0.38133929033085495,-0.3685129319365761,1.1858001888905862,1.1858001888905891,1.3728197229832733,0.2230675963523934,-1.3492585648088922,1.3626402637750017
-0.44117890636899004,-0.46751601001186993,-0.42169361516356163,-0.442175005381401,1.1858001888905862,1.1858001888905891,1.37648682629134,0.1990856915658348,-1.3492585648088922,1.3626402637750017
-0.4629354739629654,-0.48411109829618776,-0.4518433764076256,-0.4637084951053511,1.1858001888905862,1.1858001888905891,1.3797374835534846,0.17504468633811052,-1.3492585648088922,1.3626402637750017
-0.4928517003424031,-0.5047162115978533,-0.4539263445251004,-0.4926320310325037,1.1858001888905862,1.1858001888905891,1.382570731529806,0.15095170453791626,-1.3492585648088922,1.3626402637750017
-0.48369880694938977,-0.5129544942865538,-0.462469436939913,-0.48359880635324354,-0.84314755905732,-0.8431475590573172,1.386981765351047,0.10263838158828421,-1.3492585648088922,1.3626402637750017
-0.4983513822550715,-0.5269815862543437,-0.5009369264611362,-0.4970876272456481,-0.84314755905732,-0.8431475590573172,1.388558244111448,0.07843235671912331,-1.3492585648088922,1.3626402637750017
-0.5346990392028326,-0.5405308239625011,-0.507769514500621,-0.5347038327274893,-0.84314755905732,-0.8431475590573172,1.3897146998043044,0.05420298359582277,-1.3492585648088922,1.3626402637750017
-0.5302266456556884,-0.5269815862543437,-0.49963471778289603,-0.5305566280993737,-0.84314755905732,-0.8431475590573172,1.390450789746836,0.029957441904552972,-1.3492585648088922,1.3626402637750017
-0.49153117128322094,-0.5181318758712317,-0.4706692969442409,-0.48999083684415995,-0.84314755905732,-0.8431475590573172,1.3907662958197067,0.005702916122578071,-1.3492585648088922,1.3626402637750017
-0.500548795582063,-0.4951412539033701,-0.4801628791111652,-0.4993409669865631,-0.84314755905732,-0.8431475590573172,1.3891889991774389,-0.06704269384061569,-1.3492585648088922,1.3626402637750017
-0.45872605110239195,-0.4641907840122631,-0.43503253186333424,-0.4590542417362067,-0.84314755905732,-0.8431475590573172,1.3878224813337816,-0.09126128991504749,-1.3492585648088922,1.3626402637750017
-0.4139529268694335,-0.4173770577541492,-0.3805594738378031,-0.41517560590807756,-0.84314755905732,-0.8431475590573172,1.38603615844497,-0.11545295035383177,-1.3492585648088922,1.3626402637750017
-0.41675006471184156,-0.4172651194531723,-0.3833430509689871,-0.41562305750230627,-0.84314755905732,-0.8431475590573172,1.3838305598370277,-0.13961050664588204,-1.3492585648088922,1.3626402637750017
-0.38206347440299443,-0.41065135311562334,-0.37799748905954195,-0.3822779808744664,-0.84314755905732,-0.8431475590573172,1.3812063390764233,-0.16372680038590554,-1.3492585648088922,1.3626402637750017
-0.3973611792347236,-0.41289482242511766,-0.37420778835146995,-0.39431849650098477,-0.84314755905732,-0.8431475590573172,1.3708303388257645,-0.23575671834681794,-1.3492585648088922,1.3626402637750017
-0.384879530999832,-0.387034252925488,-0.365568515426027,-0.3830669335797238,-0.84314755905732,-0.8431475590573172,1.3665406423783508,-0.25963665410288145,-1.3492585648088922,1.3626402637750017
-0.3489376813345847,-0.36431924374910735,-0.3121336411475939,-0.3517595117805704,-0.84314755905732,-0.8431475590573172,1.361837447153965,-0.28343976096905066,-1.3492585648088922,1.3626402637750017
-0.3291543398276107,-0.35547423665595235,-0.3073849641717665,-0.3264032907833047,-0.84314755905732,-0.8431475590573172,1.3567221468108548,-0.3071589855710482,-1.3492585648088922,1.3626402637750017
-0.3383743947988489,-0.35422598350136164,-0.31289082693226217,-0.3377901297679371,-0.84314755905732,-0.8431475590573172,1.3511962571229097,-0.3307872993907215,-1.3492585648088922,1.3626402637750017
-0.3403069455638268,-0.31203276929701534,-0.318795555928019,-0.3396092617250234,-0.84314755905732,-0.8431475590573172,1.332172031779052,-0.4010569074963904,-1.3492585648088922,1.3626402637750017
-0.2803713855933105,-0.2856153302664756,-0.2512938104968072,-0.27942938726740313,-0.84314755905732,-0.8431475590573172,1.3250213682869063,-0.42425186285036853,-1.3492585648088922,1.3626402637750017
-0.2893407670683572,-0.31432327150607975,-0.2740499307227094,-0.2896649607336923,-0.84314755905732,-0.8431475590573172,1.3174695090747608,-0.4473212102754139,-1.3492585648088922,1.3626402637750017
-0.2848589141439983,-0.29482060937033766,-0.2709391512661457,-0.2854127516088337,-0.84314755905732,-0.8431475590573172,1.309518691921483,-0.47025811382600585,-1.3492585648088922,1.3626402637750017
-0.30093039603189575,-0.28851726016995144,-0.26306743653338016,-0.3036617763535827,-0.84314755905732,-0.8431475590573172,1.3011712728257876,-0.4930557768026042,-1.3492585648088922,1.3626402637750017
-0.24409183616149574,-0.2567333672984621,-0.22363154128257498,-0.244067467512934,-0.84314755905732,-0.8431475590573172,1.2737747222647204,-0.5605459861907106,-1.3492585648088922,1.3626402637750017
-0.25230825121024664,-0.27754636601622745,-0.2282340616000916,-0.2505588265818505,-0.84314755905732,-0.8431475590573172,1.2638667946190285,-0.5827195750248993,-1.3492585648088922,1.3626402637750017
-0.24490345072652317,-0.26946329189610824,-0.22846319752247565,-0.2437079926592196,-0.84314755905732,-0.8431475590573172,1.2535757926733386,-0.6047205985270241,-1.3492585648088922,1.3626402637750017
-0.20741972257526797,-0.23000645178875098,-0.19163643435906413,-0.20750792890372166,-0.84314755905732,-0.8431475590573172,1.2429047658736252,-0.626542537319,-1.3492585648088922,1.3626402637750017
-0.21605991772324065,-0.24861454817466958,-0.2544969986792706,-0.21451579657823833,-0.84314755905732,-0.8431475590573172,1.2318568762754283,-0.6481789250894073,-1.3492585648088922,1.3626402637750017
-0.29416410351016936,-0.28851726016995144,-0.26226876111667524,-0.2933401181196935,-0.84314755905732,-0.8431475590573172,1.1964853204807895,-0.7119109552806341,-1.3492585648088922,1.3626402637750017
-0.26769392825007315,-0.30034697506982566,-0.27401504171395136,-0.2667474928229417,-0.84314755905732,-0.8431475590573172,1.1839638189480064,-0.7327416039015441,-1.3492585648088922,1.3626402637750017
-0.3021903850769034,-0.32690080950911876,-0.28414134076943404,-0.30343190164449696,-0.84314755905732,-0.8431475590573172,1.1710829200913642,-0.7533552324254933,-1.3492585648088922,1.3626402637750017
-0.3079161461050048,-0.29482060937033766,-0.27879672180617154,-0.30904254732181313,-0.84314755905732,-0.8431475590573172,1.1578464407991864,-0.7737457325894718,-1.3492585648088922,1.3626402637750017
-0.26284410555205956,-0.2195077679467109,-0.23179651227814482,-0.2609722455020826,-0.84314755905732,-0.8431475590573172,1.1442583033259535,-0.7939070622482179,-1.3492585648088922,1.3626402637750017
-0.1822284551146089,-0.2101557461961901,-0.1653734972798851,-0.17961173426902652,-0.84314755905732,-0.8431475590573172,1.1014247202340803,-0.8529566359640678,-1.3492585648088922,1.3626402637750017
-0.2023920635856167,-0.2082828961353083,-0.17480295910638913,-0.20353289381080603,-0.84314755905732,-0.8431475590573172,1.0864712385799262,-0.8721422467426281,-1.3492585648088922,1.3626402637750017
-0.1997008707680141,-0.23117192704009834,-0.22017564352316124,-0.2007015563445765,-0.84314755905732,-0.8431475590573172,1.0711872487575376,-0.891069530005242,-1.3492585648088922,1.3626402637750017
-0.25417174852155666,-0.26599414522381687,-0.23202753409289417,-0.2530713666120228,-0.84314755905732,-0.8431475590573172,1.0555772797429552,-0.9097328771893936,-1.3492585648088922,1.3626402637750017
-0.2515089338355984,-0.23350099622681023,-0.21752596474991362,-0.25403248885248025,-0.84314755905732,-0.8431475590573172,1.0396459571068886,-0.9281267579425249,-1.3492585648088922,1.3626402637750017
-0.19806156069669412,-0.21592103902549425,-0.17317449104895188,-0.19604068107023206,-0.84314755905732,-0.8431475590573172,0.9899715431160375,-0.9816375054874672,-1.3492585648088922,1.3626402637750017
-0.19196877583265953,-0.1666663052796916,-0.15218733786170185,-0.19088316290588747,-0.84314755905732,-0.8431475590573172,0.972802945031907,-0.9988998380465315,-1.3492585648088922,1.3626402637750017
-0.13548115885692757,-0.15437096467407327,-0.12229877271023203,-0.13761655747706947,-0.84314755905732,-0.8431475590573172,0.9553375211480833,-1.0158662820796927,-1.3492585648088922,1.3626402637750017
-0.17799727568644141,-0.16935752779309332,-0.13884842116192925,-0.17820126846142606,-0.84314755905732,-0.8431475590573172,0.9375804468465977,-1.0325318100634184,-1.3492585648088922,1.3626402637750017
-0.1342949529541952,-0.15910341502881778,-0.136621182278509,-0.13651353726804052,-0.84314755905732,-0.8431475590573172,0.9195369839317955,-1.0488914836420948,-1.3492585648088922,1.3626402637750017
-0.17140787351863132,-0.16902735683811113,-0.1349804559206973,-0.1699626724061661,-0.84314755905732,-0.8431475590573172,0.8637421449671607,-1.096087362452245,-1.3492585648088922,1.3626402637750017
-0.14496134670157199,-0.13937405431714778,-0.10604615230606967,-0.14504538912501486,-0.84314755905732,-0.8431475590573172,0.8446074189924929,-1.1111760688629881,-1.3492585648088922,1.3626402637750017
-0.1176559084334114,-0.14095247842672068,-0.11582827600488495,-0.11770165058129133,-0.84314755905732,-0.8431475590573172,0.8252138543191835,-1.1259356168775179,-1.3492585648088922,1.3626402637750017
-0.16410239649566297,-0.178835597714462,-0.13509738124734594,-0.16253573273113503,-0.84314755905732,-0.8431475590573172,0.8055671976789927,-1.1403616329232202,-1.3492585648088922,1.3626402637750017
-0.16221525074131596,-0.19139714453164716,-0.1685182227990242,-0.16206463147547773,-0.84314755905732,-0.8431475590573172,0.7856732708002919,-1.1544498422602025,-1.3492585648088922,1.3626402637750017
-0.16433793498831079,-0.1654848388424904,-0.12840906397380664,-0.16454122402027857,-0.84314755905732,-0.8431475590573172,0.7245671745873903,-1.1946463915033534,-1.3492585648088922,1.3626402637750017
-0.12942810337719504,-0.14951528812245504,-0.10427624232123486,-0.1305793642223814,-0.84314755905732,-0.8431475590573172,0.70374382313966,-1.2073426469698998,-1.3492585648088922,1.3626402637750017
-0.14211880384853304,-0.16902735683811113,-0.14294740821791055,-0.14255839072918544,-0.84314755905732,-0.8431475590573172,0.6827033739168248,-1.2196812478076944,-1.3492585648088922,1.3626402637750017
-0.14732808288070792,-0.1796360976651453,-0.1784182147706708,-0.1488331188994161,-0.84314755905732,-0.8431475590573172,0.6614520616580787,-1.2316585378230211,-1.3492585648088922,1.3626402637750017
-0.2117653604677342,-0.2019579118011198,-0.1905935358810528,-0.20982181177789389,-0.84314755905732,-0.8431475590573172,0.6399961835858863,-1.2432709678863567,-1.3492585648088922,1.3626402637750017
-0.18363695638188843,-0.19066907524630186,-0.15931035332544302,-0.18172695998719868,-0.84314755905732,-0.8431475590573172,0.5744650246510449,-1.2758852348929028,-1.3492585648088922,1.3626402637750017
-0.16469171569614324,-0.19491990870944845,-0.142244913311836,-0.1617108325405062,-0.84314755905732,-0.8431475590573172,0.5522550395316664,-1.2860049112709815,-1.3492585648088922,1.3626402637750017
-0.1788192955664051,-0.1772571736048891,-0.13814498330967206,-0.17820126846142606,-0.84314755905732,-0.8431475590573172,0.5298728460331625,-1.2957436236937254,-1.3492585648088922,1.3626402637750017
-0.17446798204761002,-0.19844079157126693,-0.15907744561832837,-0.17093987641639502,-0.84314755905732,-0.8431475590573172,0.5073250764825131,-1.3050984863704655,-1.3492585648088922,1.3626402637750017
-0.1777617371937936,-0.19618791568185864,-0.1989093782658467,-0.17843587310279754,-0.84314755905732,-0.8431475590573172,0.48461841227045716,-1.314066727253496,-1.3492585648088922,1.3626402637750017
-0.22724563127970843,-0.2462920635938975,-0.19870098715948095,-0.2279175867165857,-0.84314755905732,-0.8431475590573172,0.41561255985588097,-1.3386257218196334,-1.3492585648088922,1.3626402637750017
-0.21664356129739207,-0.23233646163345428,-0.19267933283707547,-0.21836596145881104,-0.84314755905732,-0.8431475590573172,0.39233804259747584,-1.3460220579451334,-1.3492585648088922,1.3626402637750017
-0.2155935704265524,-0.24353969831105463,-0.1867661173256748,-0.21451579657823833,-0.84314755905732,-0.8431475590573172,0.36893870381742633,-1.3530196457394639,-1.3492585648088922,1.3626402637750017
-0.3216294052532596,-0.34399632784486256,-0.34759218939997966,-0.3188722925979879,-0.84314755905732,-0.8431475590573172,0.3454214772448146,-1.3596164116663398,-1.3492585648088922,1.3626402637750017
-0.38397899828898574,-0.40728473816439487,-0.39179373465789996,-0.3840800850753242,-0.84314755905732,-0.8431475590573172,0.32179333154141604,-1.365810400961648,-1.3492585648088922,1.3626402637750017
-0.419097882136548,-0.4127819434661494,-0.3936824558617487,-0.41562305750230627,-0.84314755905732,-0.8431475590573172,0.2503135468229017,-1.3819579549158607,-1.3492585648088922,1.3626402637750017
-0.3853297973552552,-0.4151364104186291,-0.36706497101789315,-0.38475646539218156,-0.84314755905732,-0.8431475590573172,0.22631203739407485,-1.3865236850166986,-1.3492585648088922,1.3626402637750017
-0.36479443535970685,-0.3737342895850521,-0.34063418951820235,-0.3655737520142322,-0.84314755905732,-0.8431475590573172,0.20223490353208132,-1.3906786652801686,-1.3492585648088922,1.3626402637750017
-0.3694285842572236,-0.38421510092525557,-0.33737631045714517,-0.3683994135617189,-0.84314755905732,-0.8431475590573172,0.17808927981131145,-1.3944216644959466,-1.3492585648088922,1.3626402637750017
-0.3723647749446888,-0.3702058814593024,-0.3310783729032232,-0.3706584292213768,-0.84314755905732,-0.8431475590573172,0.153882321101179,-1.3977515735325843,-1.3492585648088922,1.3626402637750017
-0.36106081917303634,-0.39266879429398727,-0.34949882658129877,-0.3612742435665165,-0.84314755905732,-0.8431475590573172,0.08096524359403502,-1.4052535060841713,-1.3492585648088922,1.3626402637750017
-0.3704445213700901,-0.4050384468809264,-0.36862837578872754,-0.3717879370512057,-0.84314755905732,-0.8431475590573172,0.05658482520738969,-1.4069224154080588,-1.3492585648088922,1.3626402637750017
-0.39455363607737926,-0.4207370880994379,-0.39601341882526053,-0.3931946645898987,-0.84314755905732,-0.8431475590573172,0.032179076223561774,-1.4081745303105226,-1.3492585648088922,1.3626402637750017
-0.4299288690474618,-0.44159994169074757,-0.40211428062700866,-0.42902957757293936,-0.84314755905732,-0.8431475590573172,0.007755228592694409,-1.4090094797628943,-1.3492585648088922,1.3626402637750017
-0.43650408214944975,-0.45975181895083606,-0.4169449381877342,-0.4373892598947136,-0.84314755905732,-0.8431475590573172,-0.01667948037204958,-1.4094270163516311,-1.3492585648088922,1.3626402637750017
-0.4294823864429246,-0.4431708405363893,-0.39111575635257434,-0.42947608318071095,-0.84314755905732,-0.8431475590573172,-0.08997636673467169,-1.4081745303105226,-1.3492585648088922,1.3626402637750017
-0.4250629654081831,-0.4319168083272532,-0.4203914064853214,-0.4234482574757946,-0.84314755905732,-0.8431475590573172,-0.11438211571849961,-1.4069224154080588,-1.3492585648088922,1.3626402637750017
-0.4577280868062335,-0.4752679725190156,-0.4461366661102254,-0.4546194572251194,-0.84314755905732,-0.8431475590573172,-0.1387625341051456,-1.4052535060841713,-1.3492585648088922,1.3626402637750017
-0.4789662805288394,-0.45553108654341434,-0.44470904558969265,-0.47931821763467064,-0.84314755905732,-0.8431475590573172,-0.1631103974504679,-1.4031682968727108,-1.3492585648088922,1.3626402637750017
-0.4366147568628626,-0.4489718783693667,-0.4123018711843636,-0.4359863619787703,-0.84314755905732,-0.8431475590573172,-0.187418490957088,-1.4006674056661692,-1.3492585648088922,1.3626402637750017
-0.41540683314734395,-0.4430711307893006,-0.40322224239162285,-0.41618308148493505,-0.84314755905732,-0.8431475590573172,-0.2600321940431906,-1.3906786652801688,-1.3492585648088922,1.3626402637750017
-0.42233771883260735,-0.44641140731676987,-0.4374530747141978,-0.4223319934563657,-0.84314755905732,-0.8431475590573172,-0.2841093279051848,-1.3865236850166989,-1.3492585648088922,1.3626402637750017
-0.4941731753393067,-0.4857779442569525,-0.4539263445251004,-0.49362247885313265,-0.84314755905732,-0.8431475590573172,-0.30811083733401157,-1.381957954915861,-1.3492585648088922,1.3626402637750017
-0.44740601438947436,-0.46751601001186993,-0.4275408244421768,-0.44762388737454567,-0.84314755905732,-0.8431475590573172,-0.33202961016443294,-1.3769828279020202,-1.3492585648088922,1.3626402637750017
-0.46348979346775104,-0.4897277671628504,-0.4370023464388909,-0.46470461884472286,-0.84314755905732,-0.8431475590573172,-0.3558585587478498,-1.371599778212683,-1.3492585648088922,1.3626402637750017
-0.4647072153152922,-0.4895189410887591,-0.4604996223643563,-0.4629658957364937,-0.84314755905732,-0.8431475590573172,-0.4267359943285369,-1.3530196457394637,-1.3492585648088922,1.3626402637750017
-0.4798488404229776,-0.5047162115978533,-0.46618841668428623,-0.47896536468615625,-0.84314755905732,-0.8431475590573172,-0.45013533310858517,-1.3460220579451336,-1.3492585648088922,1.3626402637750017
-0.4853636573391896,-0.5057057838048084,-0.4689210747216071,-0.4866855601629017,-0.84314755905732,-0.8431475590573172,-0.47340985036699096,-1.3386257218196334,-1.3492585648088922,1.3626402637750017
-0.4776419677187713,-0.48433121226617587,-0.45863824659980446,-0.479848916037128,-0.84314755905732,-0.8431475590573172,-0.496552649361984,-1.3308328290569833,-1.3492585648088922,1.3626402637750017
-0.49483249393117634,-0.519316164282407,-0.46706252779560314,-0.495713108923419,-0.84314755905732,-0.8431475590573172,-0.5195568723827604,-1.322645688859493,-1.3492585648088922,1.3626402637750017
-0.4952723549716632,-0.4940388027374467,-0.4602799159037988,-0.4951625448053617,-0.84314755905732,-0.8431475590573172,-0.5876701365442724,-1.2957436236937256,-1.3492585648088922,1.3626402637750017
-0.46880123377384547,-0.4785856732546912,-0.4545835780144077,-0.46791435089380967,-0.84314755905732,-0.8431475590573172,-0.6100523300427764,-1.2860049112709815,-1.3492585648088922,1.3626402637750017
-0.4560868848594706,-0.48411109829618776,-0.44350018858353485,-0.45572815335289124,-0.84314755905732,-0.8431475590573172,-0.6322623151621548,-1.275885234892903,-1.3492585648088922,1.3626402637750017
-0.4367263775139969,-0.4352655507766451,-0.3992316941466464,-0.4376115667121423,-0.84314755905732,-0.8431475590573172,-0.6542935106044854,-1.2653875932380012,-1.3492585648088922,1.3626402637750017
-0.4008412841120382,-0.42028839423753905,-0.3883491522526781,-0.4002819951268154,-0.84314755905732,-0.8431475590573172,-0.6761393880510859,-1.2545150969840566,-1.3492585648088922,1.3626402637750017
-0.4220028568792044,-0.4297608202109593,-0.385123333361831,-0.42087895825819377,-0.84314755905732,-0.8431475590573172,-0.7405006644279347,-1.2196812478076946,-1.3492585648088922,1.3626402637750017
-0.41440035541169223,-0.4321293970333101,-0.38823694165694267,-0.41484072670224886,-0.84314755905732,-0.8431475590573172,-0.76154111365077,-1.2073426469698998,-1.3492585648088922,1.3626402637750017
-0.4189862614854136,-0.42739224338860854,-0.405107191810741,-0.41897847146579315,-0.84314755905732,-0.8431475590573172,-0.7823644650985004,-1.1946463915033536,-1.3492585648088922,1.3626402637750017
-0.4421806544160344,-0.4613170738485294,-0.4086498406189586,-0.4443999655286017,-0.84314755905732,-0.8431475590573172,-0.8029645483626872,-1.1815962435825587,-1.3492585648088922,1.3626402637750017
-0.4475166891028872,-0.47969094639458876,-0.46673532547022345,-0.44573380643317356,-0.84314755905732,-0.8431475590573172,-0.8233352591940727,-1.1681960702479888,-1.3492585648088922,1.3626402637750017
-0.5128365265840518,-0.530263541986346,-0.4783090469160745,-0.5141541689189681,-0.84314755905732,-0.8431475590573172,-0.8830111448302941,-1.1259356168775176,-1.3492585648088922,1.3626402637750017
-0.522260904103129,-0.552069875543032,-0.5028907109515879,-0.5229092735798282,-0.84314755905732,-0.8431475590573172,-0.9024047095036034,-1.111176068862988,-1.3492585648088922,1.3626402637750017
-0.5375340145540997,-0.5497944238618301,-0.5062523140927365,-0.5349214096126323,-0.84314755905732,-0.8431475590573172,-0.9215394354782713,-1.0960873624522447,-1.3492585648088922,1.3626402637750017
-0.5198440332247547,-0.5465378658955956,-0.4914857768724312,-0.520185778569713,-0.84314755905732,-0.8431475590573172,-0.9404096527220303,-1.0806739687546385,-1.3492585648088922,1.3626402637750017
-0.5245462896382178,-0.5055073049686225,-0.48680782086030255,-0.5246593485255431,-0.84314755905732,-0.8431475590573172,-0.9590097695822579,-1.06494045509137,-1.3492585648088922,1.3626402637750017
-0.4767594078246331,-0.505045441894844,-0.45754254313556464,-0.47830317416615603,-0.84314755905732,-0.8431475590573172,-1.013134811659193,-1.0158662820796935,-1.3492585648088922,1.3626402637750017
-0.4897707811835519,-0.5204120308423906,-0.5029991497625926,-0.48999083684415995,-0.84314755905732,-0.8431475590573172,-1.0306002355430166,-0.9988998380465322,-1.3492585648088922,1.3626402637750017
-0.5455924580033639,-0.5623211663333334,-0.5138336014012458,-0.5457066012105216,-0.84314755905732,-0.8431475590573172,-1.0477688336271473,-0.9816375054874679,-1.3492585648088922,1.3626402637750017
-0.5501603912603773,-0.5813723126332024,-0.5360739300652382,-0.5508177660384662,-0.84314755905732,-0.8431475590573172,-1.0646355184854446,-0.9640843996041885,-1.3492585648088922,1.3626402637750017
-0.5716322316001881,-0.5938896485247916,-0.5390885290111715,-0.5720078626784734,-0.84314755905732,-0.8431475590573172,-1.0811952921551706,-0.9462457217607961,-1.3492585648088922,1.3626402637750017
-0.5534191467108662,-0.5526248637579594,-0.5148293525701246,-0.5553802587212677,-0.84314755905732,-0.8431475590573172,-1.1289845392686477,-0.8910695300052421,-1.3492585648088922,1.3626402637750017
-0.5161227142284635,-0.5356177672734074,-0.4890935224070472,-0.5180951484994266,-0.84314755905732,-0.8431475590573172,-1.1442685290910364,-0.8721422467426282,-1.3492585648088922,1.3626402637750017
-0.509548447064197,-0.539003195384464,-0.4887672630278501,-0.5113039117235958,-0.84314755905732,-0.8431475590573172,-1.15922201074519,-0.8529566359640686,-1.3492585648088922,1.3626402637750017
-0.49528370622432094,-0.5226028233043664,-0.47350850790020127,-0.4943934578157043,-0.84314755905732,-0.8431475590573172,-1.173840553191774,-0.8335183827800938,-1.3492585648088922,1.3626402637750017
-0.5111924868241243,-0.505045441894844,-0.4828870506328422,-0.5086731233862806,-0.84314755905732,-0.8431475590573172,-1.1881198246411655,-0.8138332471646369,-1.3492585648088922,1.3626402637750017
-0.47388659496450686,-0.4984448447691747,-0.4444883961829525,-0.47486829734026914,-0.84314755905732,-0.8431475590573172,-1.2288802106024748,-0.7533552324254931,-1.3492585648088922,1.3626402637750017
-0.4743292938181582,-0.47194744980936576,-0.43503253186333424,-0.47653607146421256,-0.84314755905732,-0.8431475590573172,-1.2417611094591168,-0.7327416039015444,-1.3492585648088922,1.3626402637750017
-0.4643751911750537,-0.4605288024517343,-0.4361320071123046,-0.4659221034150661,-0.84314755905732,-0.8431475590573172,-1.2542826109919,-0.7119109552806338,-1.3492585648088922,1.3626402637750017
-0.4402897249108015,-0.45086260093208513,-0.4047300133376809,-0.44161876534460076,-0.84314755905732,-0.8431475590573172,-1.2664410048096832,-0.6908694591335119,-1.3492585648088922,1.3626402637750017
-0.41495940460508524,-0.42297491346098376,-0.37833129200820015,-0.41338579953116267,-0.84314755905732,-0.8431475590573172,-1.2782326881179795,-0.6696233505095982,-1.3492585648088922,1.3626402637750017
-0.4056646205538504,-0.4397270916298658,-0.3871252081075978,-0.4058803429801887,-0.84314755905732,-0.8431475590573172,-1.3113730831844486,-0.604720598527025,-1.3492585648088922,1.3626402637750017
-0.41518359184507536,-0.4386124119100541,-0.40195963745305396,-0.41450490150996305,-0.84314755905732,-0.8431475590573172,-1.3216640851301389,-0.5827195750248997,-1.3492585648088922,1.3626402637750017
-0.4377290714987627,-0.46526595609643584,-0.42974543261721343,-0.4395054315993429,-0.84314755905732,-0.8431475590573172,-1.3315720127758304,-0.5605459861907115,-1.3492585648088922,1.3626402637750017
-0.4577280868062335,-0.4752679725190156,-0.4274304997388067,-0.45892180363220664,-0.84314755905732,-0.8431475590573172,-1.341093930188733,-0.5382064025373737,-1.3492585648088922,1.3626402637750017
-0.4551768927714095,-0.4660532868352395,-0.4169449381877342,-0.45350886912443333,-0.84314755905732,-0.8431475590573172,-1.3502270158192151,-0.5157074437656552,-1.3492585648088922,1.3626402637750017
-0.4639324923214024,-0.4940388027374467,-0.4555048364348571,-0.4645939384292371,-0.84314755905732,-0.8431475590573172,-1.3752667995858714,-0.44732121027541366,-1.3492585648088922,1.3626402637750017
-0.4653712635957692,-0.47079514376989806,-0.4306714057685761,-0.4645939384292371,-0.84314755905732,-0.8431475590573172,-1.3828186587980165,-0.4242518628503695,-1.3492585648088922,1.3626402637750017
-0.4710128361666592,-0.48183564661498585,-0.4314644235081851,-0.47012701321706757,-0.84314755905732,-0.8431475590573172,-1.3899693222901623,-0.40105690749639067,-1.3492585648088922,1.3626402637750017
-0.4585037557378448,-0.48962899807375315,-0.47045053342986604,-0.45821231378934923,-0.84314755905732,-0.8431475590573172,-1.3967166711663914,-0.37774321737933925,-1.3492585648088922,1.3626402637750017
